idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
9,NIR,1,2,3,0.0008828803666666667,0.00012766087421373792,3,3,0.014427417289868457
9,NIR,1,2,2,0.0009640577500000003,0.00012070451541012898,3,3,0.014427417289868457
9,NIR,1,2,1,0.18671936033333333,0.0020833024524391226,3,3,0.014427417289868457
9,VIS,1,2,19,0.0,0.0,3,3,0.11242632523077144
9,VIS,1,2,18,0.014794502973958313,0.003521342449095277,3,3,0.11242632523077144
9,VIS,1,2,17,0.09104824974695824,0.0073239530442676904,3,3,0.11242632523077144
9,VIS,1,2,16,0.12612715898054375,0.006480451117816695,3,3,0.11242632523077144
9,VIS,1,2,15,0.12477646649614935,0.006709735618180656,3,3,0.11242632523077144
9,VIS,1,2,14,0.10428321946841443,0.005273392919246163,3,3,0.11242632523077144
9,VIS,1,2,13,0.08494529094088893,0.003607535111430674,3,3,0.11242632523077144
9,VIS,1,2,12,0.06358952248924289,0.003583633808076148,3,3,0.11242632523077144
9,VIS,1,2,11,0.04684401356322181,0.0028935325762746325,3,3,0.11242632523077144
9,VIS,1,2,10,0.03116803637783438,0.002435873910947451,3,3,0.11242632523077144
9,VIS,1,2,9,0.017755058841951714,0.0014407210665098372,3,3,0.11242632523077144
9,VIS,1,2,8,0.004027606039556964,0.0006037913818995453,3,3,0.11242632523077144
9,VIS,1,2,7,0.0009873864692592593,7.21498176062448e-05,3,3,0.11242632523077144
9,VIS,1,2,6,0.0011013635240740742,7.297214063965691e-05,3,3,0.11242632523077144
9,VIS,1,2,5,0.0010560348714814816,6.146796493563576e-05,3,3,0.11242632523077144
9,VIS,1,2,4,0.0010277202777777778,5.867694831400042e-05,3,3,0.11242632523077144
9,VIS,1,2,3,0.0010823891774074071,7.544805139484587e-05,3,3,0.11242632523077144
9,VIS,1,2,2,0.001135130522962963,7.10511587466009e-05,3,3,0.11242632523077144
9,VIS,1,2,1,0.17104845287407405,0.0016252507891058147,3,3,0.11242632523077144
10,NIR,1,3,19,0.0,0.0,4,1,0.026309302438123447
10,NIR,1,3,18,0.02034226824570697,0.005310315233974788,4,1,0.026309302438123447
10,NIR,1,3,17,0.12806192945874056,0.010067354864608646,4,1,0.026309302438123447
10,NIR,1,3,16,0.18148568492484796,0.011370963466216532,4,1,0.026309302438123447
10,NIR,1,3,15,0.18811624799958182,0.011975264790454437,4,1,0.026309302438123447
10,NIR,1,3,14,0.15231320032586665,0.008223639097551761,4,1,0.026309302438123447
10,NIR,1,3,13,0.11407224592608498,0.004843233511108156,4,1,0.026309302438123447
10,NIR,1,3,12,0.07523854065038044,0.003984325215710443,4,1,0.026309302438123447
10,NIR,1,3,11,0.05159771252696933,0.0033589041406315973,4,1,0.026309302438123447
10,NIR,1,3,10,0.03202023101259812,0.0027786544860773244,4,1,0.026309302438123447
10,NIR,1,3,9,0.01825374206368372,0.0016098426296114912,4,1,0.026309302438123447
10,NIR,1,3,8,0.0041627065780215,0.0006538959489142618,4,1,0.026309302438123447
10,NIR,1,3,7,0.0009668447666666667,8.44894657379865e-05,4,1,0.026309302438123447
10,NIR,1,3,6,0.0010385923166666663,0.00010104676789377964,4,1,0.026309302438123447
10,NIR,1,3,5,0.0012609930166666667,9.294753855813864e-05,4,1,0.026309302438123447
10,NIR,1,3,4,0.0012181884333333332,0.00010728267263673211,4,1,0.026309302438123447
10,NIR,1,3,3,0.0011849626666666667,9.750520339434065e-05,4,1,0.026309302438123447
10,NIR,1,3,2,0.0011984624,9.383354314128532e-05,4,1,0.026309302438123447
10,NIR,1,3,1,0.0009630175333333605,8.692513303392165e-05,4,1,0.026309302438123447
10,VIS,1,3,19,0.0,0.0,4,1,0.13476546069539855
10,VIS,1,3,18,0.014685502646700594,0.0038992050718407987,4,1,0.13476546069539855
10,VIS,1,3,17,0.0959995432940713,0.007862515555483791,4,1,0.13476546069539855
10,VIS,1,3,16,0.14215557074797663,0.008884440353599449,4,1,0.13476546069539855
10,VIS,1,3,15,0.1545024535634237,0.00964520321313147,4,1,0.13476546069539855
10,VIS,1,3,14,0.13370664193898518,0.007027838254818098,4,1,0.13476546069539855
10,VIS,1,3,13,0.10837374414187409,0.004685750955302957,4,1,0.13476546069539855
10,VIS,1,3,12,0.07824891179227486,0.004131748384366436,4,1,0.13476546069539855
10,VIS,1,3,11,0.05802008530902258,0.003601277161992058,4,1,0.13476546069539855
10,VIS,1,3,10,0.03817348398517527,0.0031536247983146755,4,1,0.13476546069539855
10,VIS,1,3,9,0.022057465175050816,0.001875163641301007,4,1,0.13476546069539855
10,VIS,1,3,8,0.005042403046295185,0.0007895526613332451,4,1,0.13476546069539855
10,VIS,1,3,7,0.0011611439003703704,5.517292321751867e-05,4,1,0.13476546069539855
10,VIS,1,3,6,0.0012389421266666672,6.64543923453778e-05,4,1,0.13476546069539855
10,VIS,1,3,5,0.0013796998492592598,6.245645934564584e-05,4,1,0.13476546069539855
10,VIS,1,3,4,0.0013265542466666662,7.10210339121255e-05,4,1,0.13476546069539855
10,VIS,1,3,3,0.0013396013100000002,6.200417340246579e-05,4,1,0.13476546069539855
10,VIS,1,3,2,0.0013196031348148144,5.704781709321365e-05,4,1,0.13476546069539855
10,VIS,1,3,1,0.0011372370918519006,5.638988609829135e-05,4,1,0.13476546069539855
11,NIR,1,3,19,0.0,0.0,4,2,0.019077413065527127
11,NIR,1,3,18,0.020297534724462673,0.005301531527138442,4,2,0.019077413065527127
11,NIR,1,3,17,0.1276395547044468,0.010025682317448693,4,2,0.019077413065527127
11,NIR,1,3,16,0.18025813705114885,0.011314154252084116,4,2,0.019077413065527127
11,NIR,1,3,15,0.1856776445418472,0.01186032705617753,4,2,0.019077413065527127
11,NIR,1,3,14,0.14805767890680616,0.00807558818094023,4,2,0.019077413065527127
11,NIR,1,3,13,0.10741558506193132,0.004655541087079557,4,2,0.019077413065527127
11,NIR,1,3,12,0.06602045074142614,0.0035417486875089074,4,2,0.019077413065527127
11,NIR,1,3,11,0.03942888616321509,0.002814471905969073,4,2,0.019077413065527127
11,NIR,1,3,10,0.019675829678139346,0.002059544073917369,4,2,0.019077413065527127
11,NIR,1,3,9,0.008301099932961143,0.000925482713698279,4,2,0.019077413065527127
11,NIR,1,3,8,0.0014271914361262514,0.00026215907927727684,4,2,0.019077413065527127
11,NIR,1,3,7,0.00038793950166666666,7.530839473918817e-05,4,2,0.019077413065527127
11,NIR,1,3,6,0.0004873811366666667,9.39158193432676e-05,4,2,0.019077413065527127
11,NIR,1,3,5,0.0005844621,8.602415409771326e-05,4,2,0.019077413065527127
11,NIR,1,3,4,0.00046971837666666665,9.060148191832401e-05,4,2,0.019077413065527127
11,NIR,1,3,3,0.0005602223033333335,8.975467332911753e-05,4,2,0.019077413065527127
11,NIR,1,3,2,0.0005556497583333334,8.946802207259191e-05,4,2,0.019077413065527127
11,NIR,1,3,1,0.07367528035,0.001202672673183889,4,2,0.019077413065527127
11,VIS,1,3,19,0.0,0.0,4,2,0.11694474780366451
11,VIS,1,3,18,0.01443988077192185,0.003835361540300742,4,2,0.11694474780366451
11,VIS,1,3,17,0.09419359526122567,0.00771268424855684,4,2,0.11694474780366451
11,VIS,1,3,16,0.1386023309417285,0.008674297104684902,4,2,0.11694474780366451
11,VIS,1,3,15,0.14894833998294857,0.009340718037833151,4,2,0.11694474780366451
11,VIS,1,3,14,0.12595460576078923,0.0067369708139653935,4,2,0.11694474780366451
11,VIS,1,3,13,0.09773056891558293,0.004266595039231924,4,2,0.11694474780366451
11,VIS,1,3,12,0.06492138860184445,0.0034144684663548544,4,2,0.11694474780366451
11,VIS,1,3,11,0.04184652965520816,0.00271812987271462,4,2,0.11694474780366451
11,VIS,1,3,10,0.0226872566577546,0.002176348532932651,4,2,0.11694474780366451
11,VIS,1,3,9,0.01026906066764393,0.0010043882582250125,4,2,0.11694474780366451
11,VIS,1,3,8,0.0018919797218192673,0.0003011077089252531,4,2,0.11694474780366451
11,VIS,1,3,7,0.0005042765181481481,4.7062484951016746e-05,4,2,0.11694474780366451
11,VIS,1,3,6,0.0005473859803703704,5.499854537317647e-05,4,2,0.11694474780366451
11,VIS,1,3,5,0.0006090688685185187,5.352911205902605e-05,4,2,0.11694474780366451
11,VIS,1,3,4,0.0005302676637037037,5.48193215637595e-05,4,2,0.11694474780366451
11,VIS,1,3,3,0.0005766178507407407,5.415493981140066e-05,4,2,0.11694474780366451
11,VIS,1,3,2,0.0005717520674074075,5.43913470183534e-05,4,2,0.11694474780366451
11,VIS,1,3,1,0.11825689522962965,0.001193661366596046,4,2,0.11694474780366451
12,NIR,1,3,19,0.0,0.0,4,3,0.01953895247180435
12,NIR,1,3,18,0.020300329705984006,0.005301966085606993,4,3,0.01953895247180435
12,NIR,1,3,17,0.12766618294386894,0.010028248167341736,4,3,0.01953895247180435
12,NIR,1,3,16,0.18033506893371054,0.011317918995899425,4,3,0.01953895247180435
12,NIR,1,3,15,0.18583082706048298,0.011867530744409157,4,3,0.01953895247180435
12,NIR,1,3,14,0.14832642594018228,0.00808490276846308,4,3,0.01953895247180435
12,NIR,1,3,13,0.10783638993170633,0.004665700115036565,4,3,0.01953895247180435
12,NIR,1,3,12,0.06660092548759453,0.0035661348437733497,4,3,0.01953895247180435
12,NIR,1,3,11,0.04019467649360698,0.00284360839828626,4,3,0.01953895247180435
12,NIR,1,3,10,0.0204517290308404,0.002099460101747784,4,3,0.01953895247180435
12,NIR,1,3,9,0.008925940478240805,0.0009598662083290548,4,3,0.01953895247180435
12,NIR,1,3,8,0.0015983250543270206,0.0002801506251269558,4,3,0.01953895247180435
12,NIR,1,3,7,0.0004237088616666667,7.54956096486683e-05,4,3,0.01953895247180435
12,NIR,1,3,6,0.0005209320350000001,9.41166626436012e-05,4,3,0.01953895247180435
12,NIR,1,3,5,0.0006257209999999998,8.601679215465007e-05,4,3,0.01953895247180435
12,NIR,1,3,4,0.0005158512466666665,9.116269771710445e-05,4,3,0.01953895247180435
12,NIR,1,3,3,0.0005988221349999999,8.975262543770682e-05,4,3,0.01953895247180435
12,NIR,1,3,2,0.0005950619816666668,8.949462566634463e-05,4,3,0.01953895247180435
12,NIR,1,3,1,0.0691090624,0.0011263455059130011,4,3,0.01953895247180435
12,VIS,1,3,19,0.0,0.0,4,3,0.12242734772153334
12,VIS,1,3,18,0.014518679890181112,0.0038548444301070343,4,3,0.12242734772153334
12,VIS,1,3,17,0.09477965847541268,0.007762877511661185,4,3,0.12242734772153334
12,VIS,1,3,16,0.13972262141775493,0.008749714128963573,4,3,0.12242734772153334
12,VIS,1,3,15,0.1506328029181214,0.009427985869889846,4,3,0.12242734772153334
12,VIS,1,3,14,0.128224910933073,0.006835296068462452,4,3,0.12242734772153334
12,VIS,1,3,13,0.10075191435772225,0.00437243804946623,4,3,0.12242734772153334
12,VIS,1,3,12,0.06862033950489096,0.003603116727443413,4,3,0.12242734772153334
12,VIS,1,3,11,0.046249139437017035,0.0029534208433471564,4,3,0.12242734772153334
12,VIS,1,3,10,0.026835616169820324,0.002425103284482481,4,3,0.12242734772153334
12,VIS,1,3,9,0.013408382209834735,0.0012102630476800698,4,3,0.12242734772153334
12,VIS,1,3,8,0.0027546771572924,0.0004198394720345913,4,3,0.12242734772153334
12,VIS,1,3,7,0.0007180083270370372,4.863637749786285e-05,4,3,0.12242734772153334
12,VIS,1,3,6,0.0007709761592592594,5.884827765370313e-05,4,3,0.12242734772153334
12,VIS,1,3,5,0.000856075120740741,5.4734137652313e-05,4,3,0.12242734772153334
12,VIS,1,3,4,0.0007898615740740744,5.9050847113914875e-05,4,3,0.12242734772153334
12,VIS,1,3,3,0.0008245551225925924,5.3671651884145874e-05,4,3,0.12242734772153334
12,VIS,1,3,2,0.0008188933759259262,5.4502462981941035e-05,4,3,0.12242734772153334
12,VIS,1,3,1,0.08517366373333338,0.0008658859887668896,4,3,0.12242734772153334
13,NIR,1,4,19,0.0,0.0,5,1,0.0293944501531185
13,NIR,1,4,18,0.020362482389882513,0.005020298232128172,5,1,0.0293944501531185
13,NIR,1,4,17,0.1277429243859084,0.009851619284434817,5,1,0.0293944501531185
13,NIR,1,4,16,0.1773731285837504,0.009483187960488715,5,1,0.0293944501531185
13,NIR,1,4,15,0.17514240381509777,0.00998582431232831,5,1,0.0293944501531185
13,NIR,1,4,14,0.14152875077297317,0.00752348134503745,5,1,0.0293944501531185
13,NIR,1,4,13,0.11050486956346114,0.004844137480531601,5,1,0.0293944501531185
13,NIR,1,4,12,0.07978000863576669,0.004326020521165943,5,1,0.0293944501531185
13,NIR,1,4,11,0.05823134713227236,0.0038603953345640366,5,1,0.0293944501531185
13,NIR,1,4,10,0.039966485185984196,0.0033720365096128802,5,1,0.0293944501531185
13,NIR,1,4,9,0.0239602619944612,0.001948741456499847,5,1,0.0293944501531185
13,NIR,1,4,8,0.005641038441677763,0.0008780076931989548,5,1,0.0293944501531185
13,NIR,1,4,7,0.0012663057333333332,0.00010376870528555103,5,1,0.0293944501531185
13,NIR,1,4,6,0.0013712783999999998,0.00013190516075834468,5,1,0.0293944501531185
13,NIR,1,4,5,0.0015411712333333336,9.574682304069052e-05,5,1,0.0293944501531185
13,NIR,1,4,4,0.0015434824333333329,9.378486692305499e-05,5,1,0.0293944501531185
13,NIR,1,4,3,0.0015029051666666665,0.00011164554107852905,5,1,0.0293944501531185
13,NIR,1,4,2,0.0015954820833333331,0.00011045927051967481,5,1,0.0293944501531185
13,NIR,1,4,1,0.001316077966666706,0.00010457141444478055,5,1,0.0293944501531185
13,VIS,1,4,19,0.0,0.0,5,1,0.13768657407659055
13,VIS,1,4,18,0.01482548585189815,0.003757546084136697,5,1,0.13768657407659055
13,VIS,1,4,17,0.09606612107889932,0.007854060740407481,5,1,0.13768657407659055
13,VIS,1,4,16,0.14025164990683223,0.007662129961664255,5,1,0.13768657407659055
13,VIS,1,4,15,0.1466922203264753,0.008353510168402996,5,1,0.13768657407659055
13,VIS,1,4,14,0.12644953152286154,0.0065219634031067775,5,1,0.13768657407659055
13,VIS,1,4,13,0.10510407369575184,0.004484905256539032,5,1,0.13768657407659055
13,VIS,1,4,12,0.0805105569840548,0.004248176176317883,5,1,0.13768657407659055
13,VIS,1,4,11,0.061658798499210736,0.003861816005742485,5,1,0.13768657407659055
13,VIS,1,4,10,0.043347521157717915,0.003537073446033991,5,1,0.13768657407659055
13,VIS,1,4,9,0.026066157023334074,0.002100388827901104,5,1,0.13768657407659055
13,VIS,1,4,8,0.006090148407263718,0.0009280375095743909,5,1,0.13768657407659055
13,VIS,1,4,7,0.0013361899107407406,6.780762789346314e-05,5,1,0.13768657407659055
13,VIS,1,4,6,0.0014256025988888888,8.055976457703946e-05,5,1,0.13768657407659055
13,VIS,1,4,5,0.0015378079296296298,6.563906321590099e-05,5,1,0.13768657407659055
13,VIS,1,4,4,0.0015215749296296295,5.864321846564352e-05,5,1,0.13768657407659055
13,VIS,1,4,3,0.0015214941296296295,6.598848944521628e-05,5,1,0.13768657407659055
13,VIS,1,4,2,0.0015480943555555551,7.132018280342495e-05,5,1,0.13768657407659055
13,VIS,1,4,1,0.0013486237888889502,7.70394720234568e-05,5,1,0.13768657407659055
14,NIR,1,4,19,0.0,0.0,5,2,0.016331346812003444
14,NIR,1,4,18,0.020271423196470833,0.005002566117006449,5,2,0.016331346812003444
14,NIR,1,4,17,0.12684316599437248,0.009760982368694656,5,2,0.016331346812003444
14,NIR,1,4,16,0.17529297613273695,0.00936676580314589,5,2,0.016331346812003444
14,NIR,1,4,15,0.17122111229214124,0.009881702961289164,5,2,0.016331346812003444
14,NIR,1,4,14,0.13531182452309498,0.007288210736771843,5,2,0.016331346812003444
14,NIR,1,4,13,0.101144802914406,0.00456465685056869,5,2,0.016331346812003444
14,NIR,1,4,12,0.06732673377264833,0.0036835800446716567,5,2,0.016331346812003444
14,NIR,1,4,11,0.0423256865748115,0.003044625343515996,5,2,0.016331346812003444
14,NIR,1,4,10,0.0234302602935867,0.0023446365673246723,5,2,0.016331346812003444
14,NIR,1,4,9,0.010596949923396137,0.0010321563482921605,5,2,0.016331346812003444
14,NIR,1,4,8,0.0019073495181409614,0.0003621971794774215,5,2,0.016331346812003444
14,NIR,1,4,7,0.00043280723000000017,9.091691009602623e-05,5,2,0.016331346812003444
14,NIR,1,4,6,0.0005411587966666668,0.0001337957227754627,5,2,0.016331346812003444
14,NIR,1,4,5,0.0006122285716666667,9.668274292854867e-05,5,2,0.016331346812003444
14,NIR,1,4,4,0.0005113583433333334,8.238039806590152e-05,5,2,0.016331346812003444
14,NIR,1,4,3,0.0006101000116666666,0.00011035158450375565,5,2,0.016331346812003444
14,NIR,1,4,2,0.0006600913816666669,0.00010192165861038914,5,2,0.016331346812003444
14,NIR,1,4,1,0.10462724881666667,0.0017533800733727605,5,2,0.016331346812003444
14,VIS,1,4,19,0.0,0.0,5,2,0.11087236211089496
14,VIS,1,4,18,0.014521794738159628,0.003682835713752106,5,2,0.11087236211089496
14,VIS,1,4,17,0.09373294098871843,0.007673056474674278,5,2,0.11087236211089496
14,VIS,1,4,16,0.13574279230650368,0.007403264562640875,5,2,0.11087236211089496
14,VIS,1,4,15,0.1397008487931867,0.008027355023246713,5,2,0.11087236211089496
14,VIS,1,4,14,0.11681084255000744,0.0060957484073708105,5,2,0.11087236211089496
14,VIS,1,4,13,0.09208719618476521,0.004071684421444106,5,2,0.11087236211089496
14,VIS,1,4,12,0.06440819085482297,0.003385084606701042,5,2,0.11087236211089496
14,VIS,1,4,11,0.04251292441774349,0.0028515777702243666,5,2,0.11087236211089496
14,VIS,1,4,10,0.024473262846706114,0.002246479939285343,5,2,0.11087236211089496
14,VIS,1,4,9,0.011568028960024703,0.0010303449653786636,5,2,0.11087236211089496
14,VIS,1,4,8,0.0021821833646028777,0.00036247753419344154,5,2,0.11087236211089496
14,VIS,1,4,7,0.0004916587914814816,5.582459930312272e-05,5,2,0.11087236211089496
14,VIS,1,4,6,0.000540021741111111,8.398629195810837e-05,5,2,0.11087236211089496
14,VIS,1,4,5,0.0005881550555555553,6.458383275936928e-05,5,2,0.11087236211089496
14,VIS,1,4,4,0.0005223242422222222,5.314041248573657e-05,5,2,0.11087236211089496
14,VIS,1,4,3,0.0005764398466666668,6.32120976019995e-05,5,2,0.11087236211089496
14,VIS,1,4,2,0.0005979222607407406,6.50102763230519e-05,5,2,0.11087236211089496
14,VIS,1,4,1,0.14798020949629628,0.001718969799400552,5,2,0.11087236211089496
15,NIR,1,4,19,0.0,0.0,5,3,0.017162046201473068
15,NIR,1,4,18,0.02027711316391231,0.005003698165692791,5,3,0.017162046201473068
15,NIR,1,4,17,0.1268998093374661,0.009766409340651898,5,3,0.017162046201473068
15,NIR,1,4,16,0.17542351811216497,0.009373516075559484,5,3,0.017162046201473068
15,NIR,1,4,15,0.17146901964432443,0.009887832515113808,5,3,0.017162046201473068
15,NIR,1,4,14,0.13570273356253654,0.0073025552947992055,5,3,0.017162046201473068
15,NIR,1,4,13,0.10173623024844251,0.0045812814206382365,5,3,0.017162046201473068
15,NIR,1,4,12,0.06810807768906833,0.0037194224480323135,5,3,0.017162046201473068
15,NIR,1,4,11,0.04332467211021363,0.0030910432014128143,5,3,0.017162046201473068
15,NIR,1,4,10,0.02446782520214385,0.0024037844434273586,5,3,0.017162046201473068
15,NIR,1,4,9,0.011434358551523438,0.0010806515197523826,5,3,0.017162046201473068
15,NIR,1,4,8,0.00214067447475605,0.0003900814093409242,5,3,0.017162046201473068
15,NIR,1,4,7,0.0004845188483333332,9.116277748244471e-05,5,3,0.017162046201473068
15,NIR,1,4,6,0.0005916139750000002,0.00013319861511175594,5,3,0.017162046201473068
15,NIR,1,4,5,0.0006688887666666666,9.617329646402992e-05,5,3,0.017162046201473068
15,NIR,1,4,4,0.0005748535383333334,8.242764525086064e-05,5,3,0.017162046201473068
15,NIR,1,4,3,0.0006651847833333336,0.00010985071314536598,5,3,0.017162046201473068
15,NIR,1,4,2,0.0007172121666666667,0.00010176879686289357,5,3,0.017162046201473068
15,NIR,1,4,1,0.09814737841666667,0.0016436041990607864,5,3,0.017162046201473068
15,VIS,1,4,19,0.0,0.0,5,3,0.11892580971781569
15,VIS,1,4,18,0.014614248744764184,0.0037064830702704106,5,3,0.11892580971781569
15,VIS,1,4,17,0.0944600730789281,0.00773466307978522,5,3,0.11892580971781569
15,VIS,1,4,16,0.13709780962130763,0.007476856484873573,5,3,0.11892580971781569
15,VIS,1,4,15,0.1417485366921135,0.00813332762248746,5,3,0.11892580971781569
15,VIS,1,4,14,0.11953004268122744,0.006228536137791551,5,3,0.11892580971781569
15,VIS,1,4,13,0.0957088055248389,0.004206170702695958,5,3,0.11892580971781569
15,VIS,1,4,12,0.06876483397837445,0.003594046104662004,5,3,0.11892580971781569
15,VIS,1,4,11,0.04761081531868118,0.0031013599196440074,5,3,0.11892580971781569
15,VIS,1,4,10,0.029435335005295035,0.0025822496999498706,5,3,0.11892580971781569
15,VIS,1,4,9,0.01532716311708646,0.0012972405244171647,5,3,0.11892580971781569
15,VIS,1,4,8,0.003232288288314224,0.000504327635391908,5,3,0.11892580971781569
15,VIS,1,4,7,0.0007634775203703705,5.850903284675726e-05,5,3,0.11892580971781569
15,VIS,1,4,6,0.0008229002525925923,8.207790955185229e-05,5,3,0.11892580971781569
15,VIS,1,4,5,0.0008919863607407407,6.502684200097954e-05,5,3,0.11892580971781569
15,VIS,1,4,4,0.0008422157644444444,5.281399399712375e-05,5,3,0.11892580971781569
15,VIS,1,4,3,0.00087723994,6.337998922141003e-05,5,3,0.11892580971781569
15,VIS,1,4,2,0.0009046618844444447,6.624774932804555e-05,5,3,0.11892580971781569
15,VIS,1,4,1,0.10737380786666668,0.0012446346254383015,5,3,0.11892580971781569
16,NIR,1,5,19,0.0,0.0,6,1,0.029206131855537273
16,NIR,1,5,18,0.020511880456432964,0.005052956035627734,6,1,0.029206131855537273
16,NIR,1,5,17,0.12838836820859176,0.010032594120016848,6,1,0.029206131855537273
16,NIR,1,5,16,0.17929610614991134,0.009657150245529414,6,1,0.029206131855537273
16,NIR,1,5,15,0.17750226150588647,0.010111666303399902,6,1,0.029206131855537273
16,NIR,1,5,14,0.14253678031827668,0.007526013883526489,6,1,0.029206131855537273
16,NIR,1,5,13,0.11010051182392601,0.004535668460566477,6,1,0.029206131855537273
16,NIR,1,5,12,0.07836345792037666,0.00427850879824271,6,1,0.029206131855537273
16,NIR,1,5,11,0.05676913629053402,0.003430290230787717,6,1,0.029206131855537273
16,NIR,1,5,10,0.03887498036959655,0.003278709614111944,6,1,0.029206131855537273
16,NIR,1,5,9,0.023165651768994808,0.0018154825257578372,6,1,0.029206131855537273
