idSimulation,band,num_of_species,species,height_m,abs_mean,abs_sd,pos,scenetype,albedo
9,NIR,1,2,4,0.0002558918883333333,1.4152459736320274e-05,3,3,0.02550596845630345
9,NIR,1,2,3,0.00026561189666666666,1.2740114247884175e-05,3,3,0.02550596845630345
9,NIR,1,2,2,0.00026002796,1.2595641461655549e-05,3,3,0.02550596845630345
9,NIR,1,2,1,0.3281512426666667,0.005174323141861917,3,3,0.02550596845630345
9,VIS,1,2,19,0.0,0.0,3,3,0.23815517808858175
9,VIS,1,2,18,0.004425280041096774,0.001223566694807228,3,3,0.23815517808858175
9,VIS,1,2,17,0.03136505474188584,0.0031584341300013394,3,3,0.23815517808858175
9,VIS,1,2,16,0.05149886072590764,0.0035844333375191413,3,3,0.23815517808858175
9,VIS,1,2,15,0.06255090177806251,0.004312634192847421,3,3,0.23815517808858175
9,VIS,1,2,14,0.06149943614590698,0.0037006919115581075,3,3,0.23815517808858175
9,VIS,1,2,13,0.05559605892310742,0.0028900054082091516,3,3,0.23815517808858175
9,VIS,1,2,12,0.04297512869391484,0.002614460193124878,3,3,0.23815517808858175
9,VIS,1,2,11,0.0310978148652896,0.002102005014398938,3,3,0.23815517808858175
9,VIS,1,2,10,0.020157068801668877,0.0019209490913935678,3,3,0.23815517808858175
9,VIS,1,2,9,0.011666911912693928,0.001058753542546805,3,3,0.23815517808858175
9,VIS,1,2,8,0.0036556193688619867,0.0004106512162807098,3,3,0.23815517808858175
9,VIS,1,2,7,0.0018717083859259263,9.617241857513882e-05,3,3,0.23815517808858175
9,VIS,1,2,6,0.0018661628125925924,0.00011931724246728567,3,3,0.23815517808858175
9,VIS,1,2,5,0.0020870591996296293,6.723312719251109e-05,3,3,0.23815517808858175
9,VIS,1,2,4,0.0018768964622222224,7.73335890999646e-05,3,3,0.23815517808858175
9,VIS,1,2,3,0.0019453733733333326,7.649248865428278e-05,3,3,0.23815517808858175
9,VIS,1,2,2,0.0018963395040740747,7.550699571537214e-05,3,3,0.23815517808858175
9,VIS,1,2,1,0.3739258583222223,0.004500319259076226,3,3,0.23815517808858175
10,NIR,1,3,19,0.0,0.0,4,1,0.06339081687581286
10,NIR,1,3,18,0.0105895581367214,0.002936656763655774,4,1,0.06339081687581286
10,NIR,1,3,17,0.07279578265852207,0.0073169893018048176,4,1,0.06339081687581286
10,NIR,1,3,16,0.11407376286365095,0.008165486609360825,4,1,0.06339081687581286
10,NIR,1,3,15,0.13436598174496853,0.009653561264166605,4,1,0.06339081687581286
10,NIR,1,3,14,0.13064994952958456,0.008737298415638924,4,1,0.06339081687581286
10,NIR,1,3,13,0.1207863688791485,0.007062108684290657,4,1,0.06339081687581286
10,NIR,1,3,12,0.1007276211276145,0.006846743445554607,4,1,0.06339081687581286
10,NIR,1,3,11,0.08899898154323213,0.006215971532983221,4,1,0.06339081687581286
10,NIR,1,3,10,0.07376776184925908,0.0066235674297315,4,1,0.06339081687581286
10,NIR,1,3,9,0.05426273618957702,0.0045454448898844335,4,1,0.06339081687581286
10,NIR,1,3,8,0.014679477666226664,0.002427254068953341,4,1,0.06339081687581286
10,NIR,1,3,7,0.002728014583333333,0.0001920127784089251,4,1,0.06339081687581286
10,NIR,1,3,6,0.0027737648499999985,0.0002880711229745609,4,1,0.06339081687581286
10,NIR,1,3,5,0.0036524496999999997,0.00014510492766029107,4,1,0.06339081687581286
10,NIR,1,3,4,0.0030516581499999995,0.0002034077260486072,4,1,0.06339081687581286
10,NIR,1,3,3,0.003229459133333333,0.00017266914169104133,4,1,0.06339081687581286
10,NIR,1,3,2,0.0031310680166666657,0.00016768551299194752,4,1,0.06339081687581286
10,NIR,1,3,1,0.0015176098333335546,8.925203434474572e-05,4,1,0.06339081687581286
10,VIS,1,3,19,0.0,0.0,4,1,0.23384761511270172
10,VIS,1,3,18,0.007020670596411607,0.0019231755484749836,4,1,0.23384761511270172
10,VIS,1,3,17,0.04976724998973163,0.005000736709510056,4,1,0.23384761511270172
10,VIS,1,3,16,0.08183785929376229,0.005624890401202955,4,1,0.23384761511270172
10,VIS,1,3,15,0.10073818552836265,0.006785385691157521,4,1,0.23384761511270172
10,VIS,1,3,14,0.10235057545883915,0.006210133448826428,4,1,0.23384761511270172
10,VIS,1,3,13,0.0986503662409325,0.005137486909932316,4,1,0.23384761511270172
10,VIS,1,3,12,0.08556446906775363,0.005333364755596637,4,1,0.23384761511270172
10,VIS,1,3,11,0.0765218531358123,0.004959474042236647,4,1,0.23384761511270172
10,VIS,1,3,10,0.06260478662490766,0.005344752671655287,4,1,0.23384761511270172
10,VIS,1,3,9,0.04449851697812975,0.003574106400662026,4,1,0.23384761511270172
10,VIS,1,3,8,0.012441076036199263,0.0018379053836762185,4,1,0.23384761511270172
10,VIS,1,3,7,0.0032591369814814804,0.00015749189463131654,4,1,0.23384761511270172
10,VIS,1,3,6,0.003350617777777778,0.00021701120652939518,4,1,0.23384761511270172
10,VIS,1,3,5,0.0039180619851851865,0.00011135787189062186,4,1,0.23384761511270172
10,VIS,1,3,4,0.0034461817888888882,0.00014492511967652895,4,1,0.23384761511270172
10,VIS,1,3,3,0.003633431981481481,0.00013119539114534451,4,1,0.23384761511270172
10,VIS,1,3,2,0.0035109700074074084,0.00012543573637114784,4,1,0.23384761511270172
10,VIS,1,3,1,0.002301407170397044,8.975230987369175e-05,4,1,0.23384761511270172
11,NIR,1,3,19,0.0,0.0,4,2,0.011224615084738395
11,NIR,1,3,18,0.010326630794638083,0.002897181423348305,4,2,0.011224615084738395
11,NIR,1,3,17,0.06987137060366362,0.007032778814699437,4,2,0.011224615084738395
11,NIR,1,3,16,0.1068284355527975,0.0079298479606899,4,2,0.011224615084738395
11,NIR,1,3,15,0.12158282414068085,0.009318722525374822,4,2,0.011224615084738395
11,NIR,1,3,14,0.11131313854148488,0.007829320378689646,4,2,0.011224615084738395
11,NIR,1,3,13,0.09328797374514332,0.005888619135019584,4,2,0.011224615084738395
11,NIR,1,3,12,0.0642465530939906,0.0049182453059148715,4,2,0.011224615084738395
11,NIR,1,3,11,0.03850386827764936,0.0034726712790211734,4,2,0.011224615084738395
11,NIR,1,3,10,0.019390739458539086,0.0028228723434300016,4,2,0.011224615084738395
11,NIR,1,3,9,0.007884841758727083,0.0015426425154967697,4,2,0.011224615084738395
11,NIR,1,3,8,0.001252575781794313,0.0005330228968863024,4,2,0.011224615084738395
11,NIR,1,3,7,3.3136784166666655e-05,3.62068825940748e-06,4,2,0.011224615084738395
11,NIR,1,3,6,3.2315699833333345e-05,3.2003875549146413e-06,4,2,0.011224615084738395
11,NIR,1,3,5,3.2624597000000005e-05,2.9423326216365785e-06,4,2,0.011224615084738395
11,NIR,1,3,4,3.091154399999999e-05,3.809037621198532e-06,4,2,0.011224615084738395
11,NIR,1,3,3,3.0753127333333326e-05,3.4356469382798067e-06,4,2,0.011224615084738395
11,NIR,1,3,2,3.128376716666665e-05,3.663335375441761e-06,4,2,0.011224615084738395
11,NIR,1,3,1,0.34409475661666666,0.005522730918611792,4,2,0.011224615084738395
11,VIS,1,3,19,0.0,0.0,4,2,0.11632384695591111
11,VIS,1,3,18,0.006457237422963328,0.0017939221975167585,4,2,0.11632384695591111
11,VIS,1,3,17,0.04487539911013621,0.0045107094111221735,4,2,0.11632384695591111
11,VIS,1,3,16,0.07147062038476969,0.005074085259448524,4,2,0.11632384695591111
11,VIS,1,3,15,0.08429473575392232,0.006039199423547208,4,2,0.11632384695591111
11,VIS,1,3,14,0.08000996233069645,0.005112945437791018,4,2,0.11632384695591111
11,VIS,1,3,13,0.06936106689511257,0.0038642835600644254,4,2,0.11632384695591111
11,VIS,1,3,12,0.04991569954250184,0.0033211433472648965,4,2,0.11632384695591111
11,VIS,1,3,11,0.031893774432638335,0.0024588058366973304,4,2,0.11632384695591111
11,VIS,1,3,10,0.017318036200295945,0.002046894050546583,4,2,0.11632384695591111
11,VIS,1,3,9,0.007721198043192183,0.0010830807435887777,4,2,0.11632384695591111
11,VIS,1,3,8,0.001518982083692042,0.00035417562670741825,4,2,0.11632384695591111
11,VIS,1,3,7,0.0003675117897037038,2.829453601031909e-05,4,2,0.11632384695591111
11,VIS,1,3,6,0.0003460110650370369,3.117570358836138e-05,4,2,0.11632384695591111
11,VIS,1,3,5,0.0003566204345925927,2.6095037668021e-05,4,2,0.11632384695591111
11,VIS,1,3,4,0.0003348229368518518,2.5880758425924913e-05,4,2,0.11632384695591111
11,VIS,1,3,3,0.0003322167828888888,3.078719214297057e-05,4,2,0.11632384695591111
11,VIS,1,3,2,0.0003342502068888889,2.70404961373753e-05,4,2,0.11632384695591111
11,VIS,1,3,1,0.4151809191037038,0.005682374669916925,4,2,0.11632384695591111
12,NIR,1,3,19,0.0,0.0,4,3,0.0144883353003642
12,NIR,1,3,18,0.01034259835162868,0.0028988059874623007,4,3,0.0144883353003642
12,NIR,1,3,17,0.07005072355755532,0.007047940780374776,4,3,0.0144883353003642
12,NIR,1,3,16,0.10727342273092565,0.007938606937139542,4,3,0.0144883353003642
12,NIR,1,3,15,0.12236863897552533,0.009329454878090778,4,3,0.0144883353003642
12,NIR,1,3,14,0.11250601506956662,0.007873997958736133,4,3,0.0144883353003642
12,NIR,1,3,13,0.09498118610482002,0.0059336453233449805,4,3,0.0144883353003642
12,NIR,1,3,12,0.06649954793829342,0.005001052588986338,4,3,0.0144883353003642
12,NIR,1,3,11,0.04162525813223375,0.0035859891142844915,4,3,0.0144883353003642
12,NIR,1,3,10,0.02275318522491584,0.003011513324321919,4,3,0.0144883353003642
12,NIR,1,3,9,0.010752497912919368,0.0016550508357410824,4,3,0.0144883353003642
12,NIR,1,3,8,0.002081377393021729,0.000596668343323912,4,3,0.0144883353003642
12,NIR,1,3,7,0.00019635543,1.2396395535749329e-05,4,3,0.0144883353003642
12,NIR,1,3,6,0.00019598637833333335,1.827069537292439e-05,4,3,0.0144883353003642
12,NIR,1,3,5,0.0002520241000000001,9.121617143144178e-06,4,3,0.0144883353003642
12,NIR,1,3,4,0.0002131544616666667,1.338968127992586e-05,4,3,0.0144883353003642
12,NIR,1,3,3,0.00022340215500000002,1.1306840586354298e-05,4,3,0.0144883353003642
12,NIR,1,3,2,0.0002179820533333332,1.0791500915393458e-05,4,3,0.0144883353003642
12,NIR,1,3,1,0.3229718805166667,0.005169207518003746,4,3,0.0144883353003642
12,VIS,1,3,19,0.0,0.0,4,3,0.15307809373069706
12,VIS,1,3,18,0.006628439038093342,0.0018332004487463238,4,3,0.15307809373069706
12,VIS,1,3,17,0.0462849604486258,0.004640767581098706,4,3,0.15307809373069706
12,VIS,1,3,16,0.07432084355702094,0.00522729651263473,4,3,0.15307809373069706
12,VIS,1,3,15,0.08860931891547831,0.006228058701280507,4,3,0.15307809373069706
12,VIS,1,3,14,0.08562253229669775,0.005362298646518528,4,3,0.15307809373069706
12,VIS,1,3,13,0.07637048820941557,0.004127753513190314,4,3,0.15307809373069706
12,VIS,1,3,12,0.0580953266972653,0.003723122347045959,4,3,0.15307809373069706
12,VIS,1,3,11,0.041588898255397105,0.0029241854590584546,4,3,0.15307809373069706
12,VIS,1,3,10,0.02686980464470607,0.00269187822340398,4,3,0.15307809373069706
12,VIS,1,3,9,0.0153836819348193,0.001512126581464844,4,3,0.15307809373069706
12,VIS,1,3,8,0.004000779612527558,0.0006046578122477847,4,3,0.15307809373069706
12,VIS,1,3,7,0.0012926700396296293,6.219111201605537e-05,4,3,0.15307809373069706
12,VIS,1,3,6,0.0012878283870370378,8.217356658996635e-05,4,3,0.15307809373069706
12,VIS,1,3,5,0.0014823037785185189,3.806814937862468e-05,4,3,0.15307809373069706
12,VIS,1,3,4,0.00131906725,5.6675102950944396e-05,4,3,0.15307809373069706
12,VIS,1,3,3,0.001374399524074074,5.375654536757524e-05,4,3,0.15307809373069706
12,VIS,1,3,2,0.001330739019629629,5.2728401821553015e-05,4,3,0.15307809373069706
12,VIS,1,3,1,0.31323648508518526,0.004208861700923633,4,3,0.15307809373069706
13,NIR,1,4,19,0.0,0.0,5,1,0.06635116688994717
13,NIR,1,4,18,0.010448062726548702,0.002893489656838611,5,1,0.06635116688994717
13,NIR,1,4,17,0.07190435345571974,0.007235245456470244,5,1,0.06635116688994717
13,NIR,1,4,16,0.11295097427946454,0.008061156338454552,5,1,0.06635116688994717
13,NIR,1,4,15,0.13326700798146524,0.009513020324884816,5,1,0.06635116688994717
13,NIR,1,4,14,0.12987031245089434,0.008627170982339094,5,1,0.06635116688994717
13,NIR,1,4,13,0.12030958422240004,0.00699968304932854,5,1,0.06635116688994717
13,NIR,1,4,12,0.10068155222919445,0.006841262027034013,5,1,0.06635116688994717
13,NIR,1,4,11,0.08929717313792959,0.006212485483904343,5,1,0.06635116688994717
13,NIR,1,4,10,0.07435584690338908,0.006655696784956128,5,1,0.06635116688994717
13,NIR,1,4,9,0.05485126035842795,0.004581721164209761,5,1,0.06635116688994717
13,NIR,1,4,8,0.014823390285806324,0.0024663431450545614,5,1,0.06635116688994717
13,NIR,1,4,7,0.0027279570166666663,0.00018786791011559984,5,1,0.06635116688994717
13,NIR,1,4,6,0.0027695485833333327,0.0002863630677674102,5,1,0.06635116688994717
13,NIR,1,4,5,0.003650889933333332,0.0001429613607412105,5,1,0.06635116688994717
13,NIR,1,4,4,0.0030497260666666674,0.000205980367601913,5,1,0.06635116688994717
13,NIR,1,4,3,0.003226295216666665,0.00017500589940255728,5,1,0.06635116688994717
13,NIR,1,4,2,0.0031281206166666677,0.00016950247479950156,5,1,0.06635116688994717
13,NIR,1,4,1,0.0015187937333334598,8.978538451593116e-05,5,1,0.06635116688994717
13,VIS,1,4,19,0.0,0.0,5,1,0.24241150009165288
13,VIS,1,4,18,0.0069357919722884825,0.0019048257444748689,5,1,0.24241150009165288
13,VIS,1,4,17,0.04904928726600963,0.004929764718944891,5,1,0.24241150009165288
13,VIS,1,4,16,0.08075203460014517,0.005525559282111955,5,1,0.24241150009165288
13,VIS,1,4,15,0.09954588682480384,0.006636772749188784,5,1,0.24241150009165288
13,VIS,1,4,14,0.10122380155798595,0.0060485538627835685,5,1,0.24241150009165288
13,VIS,1,4,13,0.0977273394837,0.004975127546244705,5,1,0.24241150009165288
13,VIS,1,4,12,0.08459277642121149,0.00513981492621058,5,1,0.24241150009165288
13,VIS,1,4,11,0.0744875668439595,0.004750825521874971,5,1,0.24241150009165288
13,VIS,1,4,10,0.05995000951739816,0.005112391341534557,5,1,0.24241150009165288
13,VIS,1,4,9,0.041922599457209525,0.003393253987947142,5,1,0.24241150009165288
13,VIS,1,4,8,0.011902101179733225,0.0016714982882495638,5,1,0.24241150009165288
13,VIS,1,4,7,0.003613329537037038,0.0001501874820716941,5,1,0.24241150009165288
13,VIS,1,4,6,0.003717756729629629,0.00023055819539208563,5,1,0.24241150009165288
13,VIS,1,4,5,0.004263460066666666,0.0001106897463854476,5,1,0.24241150009165288
13,VIS,1,4,4,0.003798703814814814,0.0001697361208045488,5,1,0.24241150009165288
13,VIS,1,4,3,0.003975386325925926,0.00013531424780984723,5,1,0.24241150009165288
13,VIS,1,4,2,0.0038232153629629635,0.00014896123303440213,5,1,0.24241150009165288
13,VIS,1,4,1,0.002594484651852067,0.00010943838977208546,5,1,0.24241150009165288
14,NIR,1,4,19,0.0,0.0,5,2,0.014635951192638805
14,NIR,1,4,18,0.010187774481750567,0.0028540766024206863,5,2,0.014635951192638805
14,NIR,1,4,17,0.06898699955640605,0.006946460734535732,5,2,0.014635951192638805
14,NIR,1,4,16,0.10569416759877091,0.007816241446863196,5,2,0.014635951192638805
14,NIR,1,4,15,0.12048386938262616,0.00918185172689798,5,2,0.014635951192638805
14,NIR,1,4,14,0.11048040432641895,0.007714342892320757,5,2,0.014635951192638805
14,NIR,1,4,13,0.09271291277461666,0.005803743901287483,5,2,0.014635951192638805
14,NIR,1,4,12,0.06396116784669181,0.004869723250197135,5,2,0.014635951192638805
14,NIR,1,4,11,0.038427183638741834,0.0034329537089188775,5,2,0.014635951192638805
14,NIR,1,4,10,0.019422652232185197,0.002789496632982198,5,2,0.014635951192638805
14,NIR,1,4,9,0.007929217267411833,0.0015253675923390605,5,2,0.014635951192638805
14,NIR,1,4,8,0.0012682520583701734,0.0005246291431190835,5,2,0.014635951192638805
14,NIR,1,4,7,4.2422608833333326e-05,4.169246552101122e-06,5,2,0.014635951192638805
14,NIR,1,4,6,4.1119004833333336e-05,3.556872419015645e-06,5,2,0.014635951192638805
14,NIR,1,4,5,4.1400347333333336e-05,3.836637455388647e-06,5,2,0.014635951192638805
14,NIR,1,4,4,3.955388483333333e-05,4.853166267737318e-06,5,2,0.014635951192638805
14,NIR,1,4,3,4.024938483333332e-05,3.617259248322016e-06,5,2,0.014635951192638805
14,NIR,1,4,2,4.04785695e-05,3.7402393714707296e-06,5,2,0.014635951192638805
14,NIR,1,4,1,0.34556326201666654,0.0055212937368105145,5,2,0.014635951192638805
14,VIS,1,4,19,0.0,0.0,5,2,0.11902767681561804
14,VIS,1,4,18,0.0062784574706904244,0.0017421951933083118,5,2,0.11902767681561804
14,VIS,1,4,17,0.04357655357314348,0.004388864934617751,5,2,0.11902767681561804
14,VIS,1,4,16,0.06943676555652756,0.004944306609251226,5,2,0.11902767681561804
14,VIS,1,4,15,0.08200978905838409,0.005859705497543602,5,2,0.11902767681561804
14,VIS,1,4,14,0.07790752901947887,0.004965822445274251,5,2,0.11902767681561804
14,VIS,1,4,13,0.06763999754002221,0.0037618080333717482,5,2,0.11902767681561804
14,VIS,1,4,12,0.04874430916714755,0.0032814388980301587,5,2,0.11902767681561804
14,VIS,1,4,11,0.031150501921230568,0.002393928009446613,5,2,0.11902767681561804
14,VIS,1,4,10,0.016948595130202318,0.0019965008783232627,5,2,0.11902767681561804
14,VIS,1,4,9,0.007569561291830787,0.0010525507331645247,5,2,0.11902767681561804
14,VIS,1,4,8,0.0015245979403244693,0.00034718603429206407,5,2,0.11902767681561804
14,VIS,1,4,7,0.0004128042115185184,2.5668270782137715e-05,5,2,0.11902767681561804
14,VIS,1,4,6,0.0003892712110370371,2.9828076702963703e-05,5,2,0.11902767681561804
14,VIS,1,4,5,0.0003995599845555555,2.5012253073275962e-05,5,2,0.11902767681561804
14,VIS,1,4,4,0.00038106258448148165,3.096338804805468e-05,5,2,0.11902767681561804
14,VIS,1,4,3,0.0003794605507037037,2.786000493766318e-05,5,2,0.11902767681561804
14,VIS,1,4,2,0.0003766504727777779,2.5453219695839525e-05,5,2,0.11902767681561804
14,VIS,1,4,1,0.42558979971111116,0.005728031639412421,5,2,0.11902767681561804
15,NIR,1,4,19,0.0,0.0,5,3,0.017904130286571576
15,NIR,1,4,18,0.010203511990533955,0.0028559600317649095,5,3,0.017904130286571576
15,NIR,1,4,17,0.06916789266251509,0.006962934817557093,5,3,0.017904130286571576
15,NIR,1,4,16,0.10614537124618743,0.007824574175634919,5,3,0.017904130286571576
15,NIR,1,4,15,0.12127763899156509,0.00919407753803672,5,3,0.017904130286571576
15,NIR,1,4,14,0.11168504576463337,0.007757966265098343,5,3,0.017904130286571576
15,NIR,1,4,13,0.09442428379658335,0.005850096858631945,5,3,0.017904130286571576
15,NIR,1,4,12,0.06624158922255648,0.004954797835789206,5,3,0.017904130286571576
15,NIR,1,4,11,0.04158998549437208,0.0035491393498615015,5,3,0.017904130286571576
15,NIR,1,4,10,0.022829253538916107,0.0029828293318741876,5,3,0.017904130286571576
15,NIR,1,4,9,0.010837176496375691,0.0016414391221964719,5,3,0.017904130286571576
15,NIR,1,4,8,0.0021059524237950337,0.0005902076241188962,5,3,0.017904130286571576
15,NIR,1,4,7,0.00020687917499999996,1.2986150531286354e-05,5,3,0.017904130286571576
15,NIR,1,4,6,0.00020629476999999995,1.8321423964979043e-05,5,3,0.017904130286571576
15,NIR,1,4,5,0.0002622956583333332,9.720858437877359e-06,5,3,0.017904130286571576
15,NIR,1,4,4,0.00022296725500000006,1.339119583800004e-05,5,3,0.017904130286571576
15,NIR,1,4,3,0.00023399116833333332,1.1742169347596053e-05,5,3,0.017904130286571576
15,NIR,1,4,2,0.0002287662983333333,1.1368530739416071e-05,5,3,0.017904130286571576
15,NIR,1,4,1,0.32421831724999994,0.005165713506925221,5,3,0.017904130286571576
15,VIS,1,4,19,0.0,0.0,5,3,0.1548874976841852
15,VIS,1,4,18,0.00645205698811638,0.0017836226577507327,5,3,0.1548874976841852
15,VIS,1,4,17,0.04502333050402671,0.004531374575113588,5,3,0.1548874976841852
15,VIS,1,4,16,0.0723823899812001,0.005103483602322404,5,3,0.1548874976841852
15,VIS,1,4,15,0.086465642661433,0.006064791455746583,5,3,0.1548874976841852
15,VIS,1,4,14,0.0836631200389978,0.0052039589070463944,5,3,0.1548874976841852
15,VIS,1,4,13,0.0748291740730111,0.004032571427289929,5,3,0.1548874976841852
15,VIS,1,4,12,0.05707549438983184,0.0036575229360424713,5,3,0.1548874976841852
15,VIS,1,4,11,0.04089161851498022,0.0028620249805553456,5,3,0.1548874976841852
15,VIS,1,4,10,0.026396537596623634,0.0026294305646001343,5,3,0.1548874976841852
15,VIS,1,4,9,0.015090239437937072,0.0014906984734003018,5,3,0.1548874976841852
15,VIS,1,4,8,0.003988362745728702,0.0005844699079488077,5,3,0.1548874976841852
15,VIS,1,4,7,0.001407447559259259,6.183384604089918e-05,5,3,0.1548874976841852
15,VIS,1,4,6,0.001407974241481482,8.024291303733794e-05,5,3,0.1548874976841852
15,VIS,1,4,5,0.001596988201111111,4.638259828515176e-05,5,3,0.1548874976841852
15,VIS,1,4,4,0.0014345300566666669,5.737409025849912e-05,5,3,0.1548874976841852
15,VIS,1,4,3,0.0014828623770370372,5.696298276142969e-05,5,3,0.1548874976841852
15,VIS,1,4,2,0.0014376282718518523,5.7997215782785195e-05,5,3,0.1548874976841852
15,VIS,1,4,1,0.3229995940925925,0.0042129662676997455,5,3,0.1548874976841852
16,NIR,1,5,19,0.0,0.0,6,1,0.06419406483916865
16,NIR,1,5,18,0.010693210365866353,0.0029592306555384237,6,1,0.06419406483916865
16,NIR,1,5,17,0.07333149368558531,0.0073746009543025,6,1,0.06419406483916865
16,NIR,1,5,16,0.11461561364457616,0.008200693929650737,6,1,0.06419406483916865
16,NIR,1,5,15,0.1345813471599882,0.009662173974684342,6,1,0.06419406483916865
16,NIR,1,5,14,0.130507261369961,0.00875654110310713,6,1,0.06419406483916865
16,NIR,1,5,13,0.12028071555263328,0.007086667547882959,6,1,0.06419406483916865
16,NIR,1,5,12,0.10014417893012555,0.006875470074743597,6,1,0.06419406483916865
16,NIR,1,5,11,0.08857838460345438,0.006215260468999473,6,1,0.06419406483916865
16,NIR,1,5,10,0.07374429396814178,0.006641647674016977,6,1,0.06419406483916865
16,NIR,1,5,9,0.05451451169149675,0.00458881742761534,6,1,0.06419406483916865
